-219.50,-131.48,-126.79,-114.03,-261.88,-217.50,-125.39,-135.52,-215.92,-162.33,-269.83,-420.79,-91.32,-111.05,-96.04,-109.19,-246.42,-93.99,-263.09,-199.30,-98.64,-173.17,-266.30,-202.28,-96.81,-226.00,-160.81,-285.23,-175.52,-101.27,-85.41,-84.81,-19.40,-148.31,-199.38,-108.00,-146.43,-170.22,-39.26,-120.79,-86.70,-112.37,-80.90,-230.78,-111.10,-61.12,-124.95,-95.78,-94.68,-105.42,-114.33,-72.27,-123.19,-140.08,-126.73,-91.13,-96.31,-156.41,-26.62,-64.84,-29.92,-11.20,-76.49,-189.79,-28.78,-103.38,-47.16,-31.28,-57.23,-68.23,-35.62,-10.31,-95.49,-27.79,-35.45,-2.04,-74.94,-25.85,-7.60,-214.52,4.26,-258.51,109.91,82.71,-30.35,85.51,33.79,-27.22,-24.20,176.29,-9.32,-27.42,-203.96,-87.21,-359.02,-196.29,136.33,-206.03,-4.89,6.23,13.19,211.43,-135.96,-301.98,85.41,133.85,-13.01,-217.44,-106.81,113.30,-169.15,39.57,-90.72,-61.57,175.81,31.75,159.86,82.44,70.26,-144.51,-29.80,-12.18,92.80,238.86,36.81,38.80,-11.37,21.75,-18.57,164.45,10.54,9.85,-167.46,144.78,151.72,112.14,133.64,-23.14,154.44,209.09,287.05,110.91,139.44,144.07,160.11,-67.39,257.93,-8.98,-176.05,85.70,1.46,121.48,9.26,268.00,262.81,144.36,-185.74,26.75,238.06,181.04,37.02,145.00,0.65,111.55,128.39,247.04,10.08,49.46,-40.41,252.56,238.85,20.26,30.09,67.29,-44.05,272.95,-2.48,275.39,245.33,34.45,101.31,145.12,194.25,249.86,20.25,-16.57,172.66,-15.93,97.21,184.39,270.32,242.24,-37.28,146.14,247.93,135.36,274.27,89.06,31.73,-5.03,139.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.00,176.00,247.00,376.00,486.00,557.00,694.00,808.00,888.00,976.00,1096.00,1203.00,1269.00,1356.00,1487.00,1608.00,1709.00,1804.00,1933.00,2015.00,2088.00,2223.00,2319.00,2467.00,2545.00,2711.00,2797.00,2911.00,3006.00,3088.00,3205.00,3306.00,3472.00,3619.00,3742.00,3858.00,3998.00,4103.00,4215.00,4349.00,4428.00,4539.00,4647.00,4743.00,4864.00,4945.00,5102.00,5230.00,5311.00,5455.00,5580.00,5731.00,5916.00,6149.00,6323.00,6458.00,6609.00,6730.00,6857.00,6982.00,7152.00,7278.00,7372.00,7553.00,7812.00,7889.00,7994.00,8197.00,8346.00,8483.00,8631.00,8723.00,9089.00,9386.00,9514.00,9696.00,10007.00,10181.00,10303.00,10623.00,10795.00,11212.00,11712.00,12212.00,12411.00,12911.00,13152.00,13388.00,13714.00,14214.00,14379.00,14550.00,14685.00,14793.00,15074.00,15173.00,15673.00,15890.00,16096.00,16412.00,16612.00,17007.00,17160.00,17252.00,17752.00,18252.00,18414.00,18610.00,19110.00,19610.00,20028.00,20186.00,20439.00,20531.00,21010.00,21185.00,21685.00,22185.00,22323.00,22465.00,22680.00,22888.00,23388.00,23791.00,23999.00,24096.00,24207.00,24400.00,24563.00,25063.00,25391.00,25555.00,25747.00,26247.00,26747.00,27247.00,27747.00,27966.00,28466.00,28966.00,29222.00,29722.00,30222.00,30722.00,31222.00,31415.00,31630.00,31925.00,32124.00,32624.00,32777.00,33277.00,33492.00,33762.00,34178.00,34678.00,34949.00,35151.00,35450.00,35950.00,36450.00,36950.00,37100.00,37600.00,38100.00,38566.00,38717.00,38886.00,39257.00,39641.00,40078.00,40235.00,40466.00,40966.00,41119.00,41487.00,41695.00,42040.00,42468.00,42657.00,43157.00,43657.00,44157.00,44457.00,44667.00,44922.00,45375.00,45633.00,46133.00,46498.00,46802.00,47046.00,47201.00,47701.00,48006.00,48506.00,48796.00,49296.00,49593.00,49786.00,50286.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-154.89,-109.93,-168.78,-268.82,-259.92,-396.09,-108.83,-120.81,-290.15,-397.55,-177.70,-219.99,-309.33,-290.77,-150.56,-120.06,-239.22,-141.15,-144.64,-129.70,-280.73,-133.14,-146.80,-85.73,-194.16,-227.64,-8.87,-119.59,-236.64,-115.87,-138.75,-265.85,-104.52,-338.40,-244.04,-4.02,-178.24,-142.75,-174.29,-203.69,-128.60,-138.78,-118.84,-49.05,-191.39,-95.18,-184.17,-175.33,-53.18,-179.59,-59.84,-50.90,-109.37,-94.39,-222.19,-123.79,-154.62,-157.11,-23.06,-252.85,-225.29,-112.95,-9.07,-106.38,-100.87,9.78,-124.06,-16.93,-184.80,-104.34,-179.27,-110.80,-110.63,-25.42,-59.35,-196.41,-75.21,-28.14,-34.55,-252.31,126.93,-40.67,111.71,240.43,-237.04,13.99,-3.28,-74.86,-20.46,-53.47,-211.33,-63.07,-70.09,25.72,-65.57,-18.93,-18.98,189.90,-22.85,25.41,-40.33,5.81,-437.78,-192.20,-13.09,-82.97,12.03,-195.86,29.04,-235.48,234.95,-44.03,3.38,-175.63,232.72,239.07,-51.65,-103.14,51.00,39.48,42.03,-114.47,-17.12,60.83,-5.42,263.17,-167.88,-150.68,295.66,27.63,226.23,103.75,209.25,-52.92,251.48,208.39,5.70,48.92,25.67,220.94,216.05,15.53,11.42,101.81,271.27,211.14,220.75,224.57,89.76,219.18,60.63,-151.68,248.66,-8.41,-163.83,-19.88,96.33,-212.09,190.87,279.83,237.04,-60.62,74.42,260.73,-7.29,263.08,29.87,-12.83,56.04,79.17,232.09,122.85,199.53,79.91,-44.57,112.93,243.64,-7.67,18.85,48.42,126.95,258.13,5.71,209.52,103.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.00,206.00,277.00,395.00,505.00,617.00,735.00,835.00,913.00,987.00,1095.00,1169.00,1276.00,1368.00,1508.00,1591.00,1696.00,1820.00,1932.00,1998.00,2078.00,2164.00,2238.00,2338.00,2417.00,2522.00,2627.00,2742.00,2850.00,2995.00,3077.00,3228.00,3313.00,3418.00,3546.00,3641.00,3738.00,3829.00,3958.00,4089.00,4215.00,4330.00,4422.00,4519.00,4667.00,4830.00,4948.00,5037.00,5141.00,5316.00,5457.00,5554.00,5672.00,5762.00,5902.00,5999.00,6198.00,6345.00,6438.00,6557.00,6862.00,6975.00,7059.00,7183.00,7316.00,7477.00,7781.00,7906.00,8050.00,8281.00,8464.00,8964.00,9398.00,9898.00,10032.00,10285.00,10528.00,11028.00,11339.00,11804.00,12304.00,12708.00,13208.00,13635.00,13892.00,14143.00,14643.00,15143.00,15332.00,15546.00,15820.00,16158.00,16482.00,16658.00,16984.00,17153.00,17606.00,17977.00,18094.00,18322.00,18488.00,18657.00,18854.00,19009.00,19175.00,19331.00,19554.00,19771.00,19951.00,20204.00,20677.00,21005.00,21150.00,21465.00,21821.00,22271.00,22591.00,22934.00,23434.00,23934.00,24434.00,24586.00,24850.00,25350.00,25850.00,26173.00,26412.00,26622.00,26994.00,27167.00,27647.00,28147.00,28467.00,28714.00,29135.00,29551.00,30051.00,30551.00,31051.00,31449.00,31855.00,32102.00,32602.00,33102.00,33478.00,33936.00,34289.00,34760.00,35260.00,35682.00,35945.00,36339.00,36727.00,37067.00,37293.00,37634.00,38134.00,38585.00,39068.00,39442.00,39875.00,40342.00,40842.00,41273.00,41773.00,42081.00,42253.00,42753.00,43253.00,43753.00,44222.00,44722.00,45198.00,45698.00,45949.00,46449.00,46766.00,47266.00,47424.00,47924.00,48424.00,48869.00,49115.00,49539.00,50039.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-92.24,-162.76,-331.32,-96.10,-69.74,-103.84,-155.87,-175.87,-190.33,-216.07,-139.46,-144.09,-122.14,-303.11,-273.17,-163.65,-216.88,-176.68,-139.05,-148.87,-46.29,-101.14,-71.75,-47.57,-66.22,-92.40,-251.21,-58.90,-192.54,-89.22,-224.37,-90.58,-127.83,-33.93,-114.08,-54.94,1.50,-254.66,-154.69,-228.01,-121.48,-244.87,-126.98,-111.20,-115.84,-116.34,-181.03,-259.38,-46.22,-85.94,-214.00,-335.94,-55.32,-106.17,-215.71,-92.48,-125.27,-182.20,-215.41,3.87,-112.23,-90.84,-223.90,12.72,-63.20,-51.38,-66.07,-76.54,57.99,-83.42,-166.37,-100.33,-63.26,-132.75,-34.35,-95.59,-32.58,142.23,-9.40,-90.51,-11.62,-42.09,120.80,111.82,162.51,-223.25,-125.39,-20.37,-248.31,86.73,-401.90,233.74,-250.21,-35.65,228.20,47.19,276.54,28.16,-314.16,-21.02,3.80,-405.12,-215.21,54.97,-285.65,-83.79,-29.88,-0.36,239.50,-94.35,243.06,187.51,-7.21,-3.25,-9.40,255.84,33.36,-17.39,-42.49,235.85,-8.80,237.98,-206.72,217.85,5.39,90.12,103.01,195.24,1.88,-157.70,100.66,44.52,-1.79,272.09,263.59,-65.77,-190.45,224.29,-7.48,11.99,24.87,-146.95,-33.08,-439.06,51.64,-9.60,245.59,242.32,10.93,36.46,219.05,259.43,-19.54,-81.87,218.06,20.41,99.65,67.14,268.05,-4.94,230.82,192.56,-109.19,236.22,40.98,272.01,3.99,-2.66,-3.51,259.57,59.40,79.58,-141.24,31.43,77.53,-168.89,-24.10,-72.10,102.18,251.60,232.37,262.67,218.66,250.83,279.92,214.87,230.55,230.82,216.10,227.76,-23.77,-222.86,220.29,0.70,-174.53,4.31,-32.75,264.65,237.50,-13.67,146.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.00,128.00,262.00,354.00,431.00,494.00,612.00,730.00,803.00,937.00,1065.00,1132.00,1235.00,1321.00,1401.00,1505.00,1622.00,1736.00,1818.00,1897.00,1967.00,2081.00,2169.00,2259.00,2343.00,2410.00,2529.00,2669.00,2758.00,2845.00,2951.00,3105.00,3182.00,3274.00,3347.00,3438.00,3523.00,3658.00,3751.00,3897.00,3999.00,4137.00,4263.00,4420.00,4587.00,4663.00,4862.00,5040.00,5114.00,5178.00,5305.00,5436.00,5605.00,5721.00,5850.00,5988.00,6123.00,6414.00,6576.00,6693.00,6806.00,6929.00,7090.00,7308.00,7512.00,7641.00,7852.00,8045.00,8545.00,8668.00,8891.00,9122.00,9405.00,9509.00,9672.00,9915.00,10114.00,10614.00,10805.00,11033.00,11418.00,11618.00,12118.00,12618.00,13118.00,13279.00,13565.00,13771.00,14060.00,14560.00,14793.00,15084.00,15543.00,15796.00,16238.00,16401.00,16707.00,16970.00,17336.00,17639.00,17826.00,17958.00,18200.00,18493.00,18660.00,18883.00,19131.00,19371.00,19752.00,20028.00,20426.00,20817.00,21087.00,21410.00,21703.00,22148.00,22648.00,23148.00,23374.00,23741.00,23892.00,24241.00,24369.00,24720.00,24924.00,25424.00,25924.00,26358.00,26660.00,27109.00,27609.00,27766.00,27969.00,28262.00,28525.00,28800.00,29061.00,29430.00,29668.00,29945.00,30167.00,30307.00,30553.00,30680.00,30964.00,31232.00,31506.00,31878.00,32133.00,32356.00,32785.00,33177.00,33497.00,33909.00,34382.00,34882.00,35382.00,35882.00,36191.00,36396.00,36769.00,37213.00,37601.00,38019.00,38169.00,38590.00,38800.00,39076.00,39332.00,39694.00,39842.00,40025.00,40281.00,40507.00,41007.00,41403.00,41679.00,41894.00,42394.00,42718.00,43065.00,43391.00,43769.00,44133.00,44471.00,44868.00,45252.00,45668.00,46035.00,46397.00,46665.00,46992.00,47387.00,47887.00,48107.00,48526.00,48750.00,49085.00,49469.00,49624.00,50112.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-373.67,-135.89,-392.86,-138.14,-204.05,-175.95,-302.41,-74.58,-107.27,-376.54,-311.24,-191.31,-190.19,-2.17,-187.92,-481.70,-244.71,-288.11,-153.64,-255.97,-94.40,-20.89,-172.19,-151.21,-70.64,-25.68,-90.77,-102.84,-193.32,-116.65,-78.16,-84.09,-164.00,-313.61,-101.68,-316.24,-379.30,-56.97,-38.12,-115.73,-131.79,-160.79,-64.09,-188.17,-62.57,-138.31,-108.66,8.70,-102.56,-83.36,-86.08,-44.81,-272.40,-142.23,-139.30,-81.33,-182.14,-101.91,-114.54,-71.47,-205.77,-56.17,-136.14,-46.87,-301.60,-236.24,62.67,-75.87,-37.33,-103.13,-53.57,-0.96,-70.84,-256.54,-102.91,-84.26,-18.84,6.93,-220.82,10.00,-57.82,151.96,-17.50,11.89,-25.80,-32.66,248.64,-416.59,44.13,-143.64,52.99,-18.51,-165.21,-16.08,51.27,233.08,22.67,-34.39,221.60,-53.67,-419.78,-513.55,184.29,-208.33,-221.50,-0.47,-63.71,279.62,36.06,-73.65,109.89,-246.40,1.80,299.95,22.09,183.77,280.55,-167.18,230.11,-179.91,243.57,-53.13,255.49,-150.11,-30.18,187.84,217.83,61.76,148.28,-189.64,275.26,-21.42,-26.90,-10.95,230.34,28.38,-0.38,211.47,-72.90,-221.38,241.96,105.85,19.30,281.77,-101.30,271.52,-43.52,26.41,254.13,-2.94,35.95,263.25,216.87,79.45,-19.43,75.41,-90.42,63.13,-84.42,0.79,52.99,84.91,238.05,39.10,24.26,13.46,18.21,34.51,10.36,35.91,42.36,25.06,5.66,197.55,236.41,-24.15,34.01,-1.19,38.29,82.54,24.70,17.86,19.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.00,197.00,290.00,408.00,507.00,632.00,750.00,819.00,935.00,1026.00,1128.00,1209.00,1275.00,1370.00,1455.00,1544.00,1620.00,1749.00,1856.00,1983.00,2059.00,2136.00,2255.00,2378.00,2448.00,2534.00,2651.00,2824.00,2947.00,3037.00,3116.00,3194.00,3324.00,3419.00,3520.00,3638.00,3755.00,3851.00,3945.00,4118.00,4213.00,4355.00,4478.00,4639.00,4740.00,4908.00,4992.00,5118.00,5323.00,5462.00,5541.00,5627.00,5801.00,5929.00,6091.00,6274.00,6489.00,6580.00,6829.00,6969.00,7071.00,7205.00,7332.00,7460.00,7738.00,7970.00,8470.00,8686.00,9176.00,9263.00,9379.00,9530.00,9778.00,10262.00,10572.00,10751.00,10961.00,11183.00,11437.00,11764.00,12264.00,12764.00,13264.00,13458.00,13958.00,14356.00,14836.00,14935.00,15435.00,15677.00,16177.00,16677.00,16972.00,17472.00,17972.00,18305.00,18546.00,18829.00,19210.00,19487.00,19619.00,19705.00,20071.00,20236.00,20553.00,20831.00,21175.00,21457.00,21738.00,22100.00,22600.00,22775.00,22997.00,23209.00,23423.00,23858.00,24319.00,24485.00,24825.00,25117.00,25449.00,25894.00,26252.00,26427.00,26781.00,27255.00,27660.00,28160.00,28660.00,28859.00,29307.00,29476.00,29724.00,29884.00,30262.00,30427.00,30669.00,31092.00,31530.00,31773.00,32091.00,32591.00,32813.00,33278.00,33437.00,33754.00,34254.00,34559.00,34916.00,35346.00,35846.00,36337.00,36745.00,37245.00,37564.00,38064.00,38405.00,38905.00,39289.00,39640.00,40140.00,40640.00,41002.00,41502.00,42002.00,42272.00,42556.00,43056.00,43556.00,44056.00,44556.00,45056.00,45403.00,45849.00,46315.00,46569.00,47069.00,47569.00,48069.00,48569.00,49069.00,49569.00,50069.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-382.61,-109.25,-29.92,-348.38,-154.44,-88.38,-407.58,-211.40,-253.36,-248.95,-319.97,-77.59,-146.03,-189.63,-249.49,-298.07,-245.80,-309.29,-99.32,-185.23,-122.93,-176.50,-299.81,-172.20,-54.34,-98.87,-118.62,-159.20,-94.56,-133.72,-283.73,-119.34,-93.09,23.23,-58.20,-189.88,-125.39,-166.05,-107.25,-111.60,-298.24,-383.21,-82.29,-19.90,-95.04,-138.78,-100.70,-0.49,-50.23,-199.31,-168.76,-74.36,-239.59,-132.96,-31.59,-97.20,-88.63,-60.94,-8.41,-22.80,-55.29,-102.29,-201.48,-47.48,-34.83,-51.31,-93.45,-219.95,-28.79,-114.27,-275.79,-65.77,-125.15,-70.17,-19.12,-97.77,-12.21,-10.07,-307.06,-36.61,113.56,-62.98,-58.81,-84.49,86.89,63.05,-52.85,115.88,-64.80,-20.12,-18.39,-16.63,-28.42,10.10,22.18,22.61,100.91,-86.07,-11.90,-1.88,-9.97,-71.20,-186.38,-3.20,9.23,16.14,-6.58,-5.13,-31.20,247.11,40.23,121.70,79.10,-17.47,103.95,233.23,-217.48,13.92,15.87,-272.16,50.15,-152.73,124.15,-34.42,-125.67,245.97,-144.53,15.16,88.99,88.43,12.99,269.63,-157.35,4.79,-34.33,37.40,212.78,-15.26,-169.98,49.31,-186.57,88.17,222.89,54.21,8.09,228.77,22.18,199.83,305.84,201.86,252.59,228.08,239.31,78.97,62.94,52.60,-7.61,226.42,255.67,241.65,23.89,-5.63,238.76,89.24,273.69,118.41,46.29,216.67,59.36,43.91,135.47,99.87,85.69,134.95,138.21,236.18,160.82,-39.18,152.90,118.22,227.86,129.60,-227.29,279.51,16.74,205.70,105.53,-3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.00,200.00,278.00,370.00,461.00,576.00,676.00,745.00,847.00,922.00,1041.00,1110.00,1186.00,1274.00,1368.00,1486.00,1574.00,1708.00,1785.00,1842.00,1904.00,2016.00,2138.00,2215.00,2285.00,2422.00,2495.00,2586.00,2734.00,2892.00,2977.00,3084.00,3167.00,3255.00,3355.00,3458.00,3547.00,3646.00,3745.00,3856.00,3960.00,4136.00,4261.00,4357.00,4493.00,4585.00,4692.00,4818.00,4898.00,5019.00,5219.00,5303.00,5439.00,5581.00,5700.00,5801.00,5910.00,6038.00,6518.00,6599.00,6773.00,6891.00,6981.00,7177.00,7319.00,7522.00,7669.00,7845.00,7987.00,8206.00,8575.00,8790.00,8906.00,9406.00,9613.00,9782.00,9925.00,10059.00,10384.00,10679.00,11179.00,11411.00,11792.00,12292.00,12792.00,13292.00,13627.00,14127.00,14627.00,15127.00,15627.00,16127.00,16627.00,17127.00,17494.00,17994.00,18494.00,18768.00,19268.00,19768.00,20268.00,20768.00,21036.00,21536.00,21783.00,22048.00,22265.00,22546.00,22815.00,23236.00,23513.00,24013.00,24513.00,24686.00,25186.00,25596.00,25889.00,26055.00,26313.00,26449.00,26629.00,26837.00,27337.00,27811.00,27903.00,28268.00,28393.00,28552.00,29052.00,29552.00,29757.00,30114.00,30262.00,30475.00,30759.00,30998.00,31350.00,31734.00,31925.00,32085.00,32364.00,32864.00,33225.00,33437.00,33596.00,33993.00,34223.00,34607.00,34958.00,35393.00,35739.00,36160.00,36468.00,36968.00,37468.00,37968.00,38171.00,38485.00,38939.00,39167.00,39317.00,39560.00,39895.00,40395.00,40860.00,41360.00,41595.00,42001.00,42501.00,42749.00,43249.00,43749.00,44249.00,44749.00,45249.00,45569.00,46069.00,46321.00,46821.00,47321.00,47597.00,48097.00,48327.00,48576.00,48820.00,49203.00,49703.00,50027.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-101.89,-288.76,-243.88,-246.59,-264.89,-83.70,-242.97,-113.76,-81.64,-124.43,-82.89,-95.24,-67.95,-399.48,-145.77,-320.38,-176.18,-287.48,-82.35,-108.78,-123.60,-314.05,-167.47,-322.50,-81.18,-88.04,-52.97,-90.40,-150.01,-101.62,-95.48,-109.45,-92.45,-242.46,111.69,-150.08,-172.53,-73.81,-72.16,-12.12,-150.22,-49.47,-330.04,-68.53,-217.17,-118.23,-208.97,-113.04,-74.82,-279.20,-121.52,-196.14,-82.65,-21.16,36.98,-97.89,-169.17,-112.02,-9.40,-103.08,-138.66,-90.05,-22.46,-133.33,-13.65,-21.59,-75.76,6.98,7.75,-49.50,115.22,0.98,-87.85,-114.55,-27.27,-68.68,80.87,-99.63,-174.34,-10.13,-34.23,-137.18,-259.87,101.97,15.65,29.43,-3.28,-234.68,28.50,216.26,1.38,-71.28,15.15,-4.60,222.15,23.89,-58.16,-222.88,-186.56,-28.48,-19.50,267.74,-9.59,-33.44,-30.11,-156.24,-0.83,-49.29,245.66,5.17,41.35,1.69,-4.96,45.42,59.91,-90.43,3.55,14.48,236.01,-10.86,148.88,56.35,278.30,241.39,-8.53,-118.81,-45.84,-2.85,58.72,-218.84,-12.74,34.04,12.29,247.76,305.32,259.13,1.13,125.65,5.91,34.23,26.30,248.15,230.99,244.22,-58.15,7.21,134.20,32.16,221.87,32.68,35.96,247.27,255.52,279.99,263.50,4.13,-5.57,295.90,246.16,295.36,31.72,48.11,32.68,11.27,246.23,109.54,-8.22,47.99,4.10,26.83,-50.54,20.01,-18.67,51.55,-26.16,23.98,-123.25,1.73,28.55,75.96,65.95,24.72,-14.38,5.64,237.69,15.30,16.78,302.71,-9.03,39.61,15.50,49.92,79.39,231.36,-16.90,52.01,7.58,67.57,16.22,264.00,-40.39,85.58,0.01,11.28,236.14,-10.17,50.43,113.59,77.82,-3.62,11.23,116.80,273.16,-186.22,196.71,27.85,11.20,49.65,224.28,-102.77,3.61,38.95,60.20,-39.89,39.18,-5.15,2.83,209.88,64.61,-18.35,8.56,-12.78,296.11,85.87,-7.95,-37.24,244.01,27.75,-25.65,90.23,64.00,288.50,94.11,161.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.00,201.00,304.00,395.00,464.00,522.00,601.00,664.00,719.00,791.00,886.00,954.00,1026.00,1151.00,1235.00,1337.00,1451.00,1521.00,1609.00,1703.00,1836.00,1949.00,2056.00,2194.00,2264.00,2340.00,2493.00,2586.00,2700.00,2785.00,2922.00,3059.00,3216.00,3324.00,3824.00,3907.00,4017.00,4087.00,4252.00,4337.00,4501.00,4576.00,4690.00,4789.00,4898.00,5019.00,5147.00,5259.00,5325.00,5491.00,5626.00,5719.00,5864.00,5990.00,6256.00,6504.00,6610.00,6740.00,6857.00,7071.00,7206.00,7330.00,7545.00,7686.00,7848.00,7935.00,8116.00,8277.00,8777.00,9029.00,9529.00,9721.00,9899.00,10193.00,10383.00,10733.00,11233.00,11486.00,11649.00,12149.00,12332.00,12507.00,12826.00,13326.00,13560.00,14060.00,14263.00,14405.00,14638.00,15085.00,15199.00,15699.00,15962.00,16380.00,16794.00,16986.00,17168.00,17428.00,17565.00,17906.00,18054.00,18428.00,18655.00,18811.00,18954.00,19144.00,19298.00,19438.00,19683.00,19777.00,20009.00,20276.00,20418.00,20628.00,20777.00,20978.00,21129.00,21319.00,21809.00,21902.00,22402.00,22529.00,22733.00,23111.00,23312.00,23461.00,23569.00,23707.00,23864.00,23990.00,24094.00,24259.00,24468.00,24683.00,24949.00,25210.00,25374.00,25874.00,26024.00,26172.00,26344.00,26641.00,27092.00,27344.00,27532.00,27672.00,28172.00,28313.00,28647.00,28787.00,29287.00,29558.00,29992.00,30452.00,30788.00,30901.00,31063.00,31417.00,31732.00,32028.00,32186.00,32368.00,32549.00,32738.00,33118.00,33618.00,33725.00,33885.00,34079.00,34215.00,34321.00,34465.00,34627.00,34770.00,34901.00,35044.00,35186.00,35398.00,35539.00,35676.00,35820.00,36013.00,36201.00,36354.00,36687.00,36848.00,37004.00,37224.00,37343.00,37513.00,37650.00,37812.00,37926.00,38189.00,38315.00,38487.00,38692.00,38822.00,39028.00,39401.00,39576.00,39715.00,39857.00,40112.00,40519.00,40687.00,40882.00,41382.00,41495.00,41700.00,41892.00,42392.00,42652.00,42790.00,43203.00,43378.00,43476.00,43623.00,44113.00,44258.00,44424.00,44553.00,44687.00,44887.00,45058.00,45283.00,45442.00,45750.00,45918.00,46139.00,46376.00,46540.00,46848.00,46984.00,47172.00,47377.00,47694.00,47897.00,48062.00,48562.00,48692.00,49090.00,49590.00,50090.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-138.78,-157.52,-257.56,-361.14,-228.64,-134.98,-237.37,-131.97,-77.78,-143.99,-62.77,-241.08,-195.30,-232.95,-196.58,-195.05,-88.45,-227.08,-51.65,-142.68,-185.90,-173.36,-83.75,-137.39,-16.02,-96.31,-85.82,-224.63,-239.93,-93.09,-67.50,-152.17,-128.41,-176.32,-178.53,-131.77,-81.86,-146.64,-203.62,-40.97,-368.51,-24.90,-72.42,-111.41,-198.57,12.82,-98.36,-223.61,-98.06,-131.47,-132.70,31.10,-102.00,-9.82,-35.12,-80.67,-127.23,-123.28,-126.73,-63.44,-70.42,-79.99,-35.71,-65.12,-48.60,-133.52,-10.77,-26.94,-51.33,-55.55,-76.32,33.40,54.10,-68.41,-14.85,59.78,-34.15,-174.10,-19.90,79.48,8.61,-129.31,120.58,-95.99,-164.52,-98.60,-46.35,104.81,-100.27,-30.29,143.09,26.81,-31.56,-211.61,-27.75,-29.85,-14.51,-5.76,-179.97,-201.65,15.68,-187.82,-20.59,-21.30,-335.96,-26.69,-53.76,2.42,25.40,-0.59,109.66,-353.87,69.71,-111.29,-246.49,-341.05,37.99,19.13,56.11,4.88,-25.93,15.39,-152.30,25.56,33.56,27.23,24.66,92.53,260.14,-121.00,172.67,-211.39,44.93,43.96,233.96,-208.83,-5.61,218.18,133.45,10.03,235.22,112.40,39.79,263.37,226.77,-32.35,-80.05,-43.52,39.30,31.82,34.28,147.27,6.46,2.97,-5.01,33.91,78.01,195.31,61.30,-7.55,55.97,268.02,9.05,33.72,-47.87,-86.43,39.13,264.81,-2.00,-12.06,254.45,246.51,15.39,299.42,29.19,-127.63,27.30,42.34,136.62,243.41,52.68,14.36,141.73,242.19,228.48,197.44,33.09,34.54,67.31,123.02,20.37,155.91,118.19,14.32,124.55,17.84,55.45,35.78,24.78,274.88,-25.47,107.91,86.07,27.30,91.78,-17.25,37.50,267.45,-171.00,-0.48,68.13,252.10,265.84,94.95,22.29,118.26,293.59,56.16,209.93,3.52,27.80,11.18,259.54,-10.65,32.41,197.79,70.74,32.21,36.60,246.31,55.67,7.12,78.51,285.02,102.36,41.46,136.84,247.25,223.50,154.85,264.82,194.50,231.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
