18.00,28.00,41.00,58.00,68.00,84.00,97.00,110.00,125.00,138.00,154.00,175.00,193.00,215.00,227.00,243.00,264.00,325.00,345.00,383.00,410.00,439.00,495.00,585.00,619.00,640.00,649.00,723.00,770.00,796.00,818.00,843.00,871.00,889.00,941.00,984.00,1013.00,1025.00,1049.00,1061.00,1074.00,1099.00,1110.00,1150.00,1247.00,1264.00,1296.00,1312.00,1372.00,1388.00,1456.00,1485.00,1559.00,1589.00,1613.00,1635.00,1649.00,1662.00,1708.00,1726.00,1821.00,1879.00,1934.00,1946.00,1971.00,1996.00,2064.00,2160.00,2222.00,2241.00,2293.00,2351.00,2365.00,2406.00,2446.00,2490.00,2529.00,2549.00,2571.00,2597.00,2618.00,2645.00,2659.00,2702.00,2738.00,2774.00,2855.00,2867.00,2892.00,2931.00,2943.00,3011.00,3075.00,3275.00,3336.00,3359.00,3386.00,3405.00,3419.00,3434.00,3571.00,3602.00,3649.00,3734.00,3767.00,3910.00,3991.00,4048.00,4117.00,4289.00,4364.00,4475.00,4553.00,4631.00,4758.00,4880.00,5022.00,5222.00,5282.00,5482.00,5623.00,5823.00,6023.00,6223.00,6423.00,6623.00,6823.00,7023.00,7223.00,7423.00,7623.00,7823.00,8023.00,8223.00,8423.00,8623.00,8823.00,9023.00,9223.00,9423.00,9623.00,9823.00,10023.00,10223.00,10423.00,10623.00,10823.00,11023.00,11223.00,11423.00,11623.00,11823.00,12023.00,12223.00,12423.00,12623.00,12823.00,13023.00,13223.00,13423.00,13623.00,13823.00,14023.00,14223.00,14406.00,14606.00,14806.00,15006.00,15206.00,15406.00,15606.00,15806.00,16006.00,16206.00,16406.00,16606.00,16806.00,17006.00,17206.00,17406.00,17606.00,17806.00,18006.00,18206.00,18406.00,18606.00,18806.00,19006.00,19206.00,19406.00,19606.00,19806.00,20006.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.00,23.00,9.00,42.00,18.00,13.00,21.00,27.00,57.00,54.00,28.00,16.00,17.00,17.00,16.00,12.00,11.00,40.00,27.00,11.00,15.00,11.00,25.00,45.00,14.00,26.00,18.00,65.00,26.00,51.00,18.00,44.00,24.00,46.00,18.00,13.00,16.00,52.00,12.00,61.00,35.00,17.00,29.00,60.00,29.00,15.00,10.00,32.00,15.00,31.00,15.00,49.00,18.00,34.00,48.00,51.00,18.00,59.00,22.00,76.00,12.00,20.00,58.00,17.00,36.00,55.00,19.00,11.00,34.00,26.00,22.00,34.00,19.00,97.00,69.00,33.00,22.00,16.00,36.00,48.00,66.00,30.00,15.00,59.00,37.00,23.00,48.00,79.00,56.00,23.00,14.00,23.00,82.00,43.00,36.00,94.00,32.00,24.00,14.00,47.00,127.00,65.00,86.00,89.00,70.00,106.00,15.00,134.00,28.00,25.00,51.00,33.00,179.00,22.00,173.00,36.00,32.00,30.00,20.00,119.00,132.00,84.00,143.00,44.00,57.00,134.00,112.00,185.00,200.00,200.00,152.00,200.00,200.00,169.00,163.00,200.00,200.00,182.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.00,35.00,44.00,86.00,104.00,117.00,138.00,165.00,222.00,276.00,304.00,320.00,337.00,354.00,370.00,382.00,393.00,433.00,460.00,471.00,486.00,497.00,522.00,567.00,581.00,607.00,625.00,690.00,716.00,767.00,785.00,829.00,853.00,899.00,917.00,930.00,946.00,998.00,1010.00,1071.00,1106.00,1123.00,1152.00,1212.00,1241.00,1256.00,1266.00,1298.00,1313.00,1344.00,1359.00,1408.00,1426.00,1460.00,1508.00,1559.00,1577.00,1636.00,1658.00,1734.00,1746.00,1766.00,1824.00,1841.00,1877.00,1932.00,1951.00,1962.00,1996.00,2022.00,2044.00,2078.00,2097.00,2194.00,2263.00,2296.00,2318.00,2334.00,2370.00,2418.00,2484.00,2514.00,2529.00,2588.00,2625.00,2648.00,2696.00,2775.00,2831.00,2854.00,2868.00,2891.00,2973.00,3016.00,3052.00,3146.00,3178.00,3202.00,3216.00,3263.00,3390.00,3455.00,3541.00,3630.00,3700.00,3806.00,3821.00,3955.00,3983.00,4008.00,4059.00,4092.00,4271.00,4293.00,4466.00,4502.00,4534.00,4564.00,4584.00,4703.00,4835.00,4919.00,5062.00,5106.00,5163.00,5297.00,5409.00,5594.00,5794.00,5994.00,6146.00,6346.00,6546.00,6715.00,6878.00,7078.00,7278.00,7460.00,7660.00,7860.00,8060.00,8260.00,8460.00,8660.00,8860.00,9060.00,9260.00,9460.00,9660.00,9860.00,10060.00,10260.00,10460.00,10660.00,10860.00,11060.00,11260.00,11460.00,11660.00,11860.00,12060.00,12260.00,12460.00,12660.00,12860.00,13060.00,13260.00,13460.00,13660.00,13860.00,14060.00,14260.00,14460.00,14660.00,14860.00,15060.00,15260.00,15460.00,15660.00,15860.00,16060.00,16260.00,16460.00,16660.00,16860.00,17060.00,17260.00,17460.00,17660.00,17860.00,18060.00,18260.00,18460.00,18660.00,18860.00,19060.00,19260.00,19460.00,19660.00,19860.00,20060.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.00,28.00,15.00,20.00,17.00,17.00,18.00,20.00,19.00,21.00,41.00,11.00,15.00,9.00,28.00,40.00,13.00,14.00,14.00,26.00,23.00,43.00,16.00,12.00,12.00,13.00,13.00,9.00,17.00,17.00,16.00,19.00,13.00,28.00,13.00,12.00,20.00,27.00,19.00,13.00,21.00,14.00,14.00,16.00,30.00,18.00,21.00,35.00,28.00,20.00,22.00,18.00,13.00,14.00,39.00,15.00,81.00,23.00,29.00,23.00,18.00,40.00,12.00,116.00,58.00,27.00,34.00,14.00,118.00,46.00,15.00,57.00,43.00,29.00,36.00,13.00,9.00,98.00,66.00,158.00,31.00,20.00,17.00,17.00,13.00,51.00,35.00,91.00,13.00,43.00,85.00,88.00,45.00,70.00,63.00,48.00,41.00,37.00,9.00,42.00,51.00,48.00,26.00,31.00,151.00,75.00,165.00,34.00,62.00,22.00,52.00,200.00,91.00,110.00,86.00,119.00,114.00,19.00,100.00,107.00,84.00,59.00,121.00,177.00,33.00,200.00,148.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.00,41.00,56.00,76.00,93.00,110.00,128.00,148.00,167.00,188.00,229.00,240.00,255.00,264.00,292.00,332.00,345.00,359.00,373.00,399.00,422.00,465.00,481.00,493.00,505.00,518.00,531.00,540.00,557.00,574.00,590.00,609.00,622.00,650.00,663.00,675.00,695.00,722.00,741.00,754.00,775.00,789.00,803.00,819.00,849.00,867.00,888.00,923.00,951.00,971.00,993.00,1011.00,1024.00,1038.00,1077.00,1092.00,1173.00,1196.00,1225.00,1248.00,1266.00,1306.00,1318.00,1434.00,1492.00,1519.00,1553.00,1567.00,1685.00,1731.00,1746.00,1803.00,1846.00,1875.00,1911.00,1924.00,1933.00,2031.00,2097.00,2255.00,2286.00,2306.00,2323.00,2340.00,2353.00,2404.00,2439.00,2530.00,2543.00,2586.00,2671.00,2759.00,2804.00,2874.00,2937.00,2985.00,3026.00,3063.00,3072.00,3114.00,3165.00,3213.00,3239.00,3270.00,3421.00,3496.00,3661.00,3695.00,3757.00,3779.00,3831.00,4031.00,4122.00,4232.00,4318.00,4437.00,4551.00,4570.00,4670.00,4777.00,4861.00,4920.00,5041.00,5218.00,5251.00,5451.00,5599.00,5799.00,5999.00,6199.00,6399.00,6599.00,6799.00,6999.00,7199.00,7399.00,7599.00,7799.00,7999.00,8199.00,8399.00,8599.00,8799.00,8999.00,9199.00,9399.00,9599.00,9799.00,9999.00,10199.00,10399.00,10599.00,10799.00,10999.00,11199.00,11399.00,11599.00,11799.00,11999.00,12199.00,12399.00,12599.00,12799.00,12999.00,13199.00,13399.00,13599.00,13799.00,13999.00,14199.00,14399.00,14599.00,14799.00,14999.00,15199.00,15399.00,15599.00,15799.00,15999.00,16199.00,16399.00,16599.00,16799.00,16999.00,17199.00,17399.00,17599.00,17799.00,17999.00,18199.00,18399.00,18599.00,18799.00,18999.00,19199.00,19399.00,19599.00,19799.00,19999.00,20199.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.00,25.00,13.00,13.00,52.00,13.00,27.00,10.00,14.00,11.00,29.00,10.00,11.00,34.00,13.00,21.00,29.00,30.00,16.00,21.00,20.00,15.00,39.00,26.00,17.00,35.00,53.00,22.00,43.00,31.00,16.00,19.00,25.00,32.00,16.00,35.00,12.00,12.00,10.00,14.00,22.00,14.00,33.00,14.00,21.00,23.00,32.00,14.00,13.00,25.00,51.00,25.00,18.00,22.00,37.00,13.00,18.00,11.00,15.00,15.00,32.00,38.00,26.00,15.00,15.00,45.00,34.00,18.00,24.00,51.00,24.00,27.00,38.00,19.00,59.00,28.00,43.00,30.00,49.00,13.00,24.00,56.00,29.00,16.00,24.00,33.00,24.00,44.00,35.00,47.00,30.00,45.00,27.00,99.00,57.00,43.00,27.00,56.00,35.00,31.00,90.00,22.00,74.00,46.00,34.00,60.00,88.00,26.00,20.00,65.00,100.00,43.00,127.00,83.00,70.00,90.00,34.00,78.00,139.00,32.00,96.00,146.00,111.00,21.00,59.00,34.00,85.00,69.00,44.00,165.00,113.00,53.00,124.00,171.00,189.00,75.00,158.00,124.00,157.00,185.00,93.00,98.00,154.00,200.00,200.00,200.00,200.00,200.00,193.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.00,58.00,71.00,84.00,136.00,149.00,176.00,186.00,200.00,211.00,240.00,250.00,261.00,295.00,308.00,329.00,358.00,388.00,404.00,425.00,445.00,460.00,499.00,525.00,542.00,577.00,630.00,652.00,695.00,726.00,742.00,761.00,786.00,818.00,834.00,869.00,881.00,893.00,903.00,917.00,939.00,953.00,986.00,1000.00,1021.00,1044.00,1076.00,1090.00,1103.00,1128.00,1179.00,1204.00,1222.00,1244.00,1281.00,1294.00,1312.00,1323.00,1338.00,1353.00,1385.00,1423.00,1449.00,1464.00,1479.00,1524.00,1558.00,1576.00,1600.00,1651.00,1675.00,1702.00,1740.00,1759.00,1818.00,1846.00,1889.00,1919.00,1968.00,1981.00,2005.00,2061.00,2090.00,2106.00,2130.00,2163.00,2187.00,2231.00,2266.00,2313.00,2343.00,2388.00,2415.00,2514.00,2571.00,2614.00,2641.00,2697.00,2732.00,2763.00,2853.00,2875.00,2949.00,2995.00,3029.00,3089.00,3177.00,3203.00,3223.00,3288.00,3388.00,3431.00,3558.00,3641.00,3711.00,3801.00,3835.00,3913.00,4052.00,4084.00,4180.00,4326.00,4437.00,4458.00,4517.00,4551.00,4636.00,4705.00,4749.00,4914.00,5027.00,5080.00,5204.00,5375.00,5564.00,5639.00,5797.00,5921.00,6078.00,6263.00,6356.00,6454.00,6608.00,6808.00,7008.00,7208.00,7408.00,7608.00,7801.00,8001.00,8201.00,8401.00,8601.00,8801.00,9001.00,9201.00,9401.00,9601.00,9801.00,10001.00,10201.00,10401.00,10601.00,10801.00,11001.00,11201.00,11401.00,11601.00,11801.00,12001.00,12201.00,12401.00,12601.00,12801.00,13001.00,13201.00,13401.00,13601.00,13801.00,14001.00,14201.00,14401.00,14601.00,14801.00,15001.00,15201.00,15401.00,15601.00,15801.00,16001.00,16201.00,16401.00,16601.00,16801.00,17001.00,17201.00,17401.00,17601.00,17801.00,18001.00,18201.00,18401.00,18601.00,18801.00,19001.00,19201.00,19401.00,19601.00,19801.00,20001.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.00,12.00,20.00,27.00,17.00,13.00,17.00,31.00,25.00,20.00,28.00,13.00,18.00,15.00,15.00,17.00,12.00,18.00,14.00,32.00,38.00,13.00,20.00,52.00,69.00,18.00,11.00,15.00,9.00,50.00,31.00,22.00,14.00,45.00,10.00,26.00,45.00,34.00,27.00,24.00,23.00,16.00,33.00,10.00,21.00,70.00,13.00,62.00,20.00,29.00,64.00,17.00,29.00,23.00,40.00,42.00,22.00,13.00,40.00,14.00,25.00,72.00,12.00,73.00,86.00,77.00,18.00,61.00,17.00,51.00,20.00,70.00,19.00,44.00,32.00,80.00,42.00,17.00,51.00,18.00,59.00,96.00,16.00,40.00,25.00,42.00,40.00,39.00,27.00,53.00,29.00,31.00,51.00,59.00,75.00,15.00,34.00,34.00,16.00,38.00,19.00,34.00,97.00,31.00,47.00,26.00,12.00,36.00,71.00,69.00,93.00,51.00,62.00,68.00,74.00,151.00,51.00,29.00,21.00,129.00,200.00,153.00,185.00,200.00,200.00,200.00,200.00,200.00,118.00,200.00,50.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.00,31.00,51.00,78.00,95.00,108.00,125.00,156.00,181.00,201.00,229.00,242.00,260.00,275.00,290.00,307.00,319.00,337.00,351.00,383.00,421.00,434.00,454.00,506.00,575.00,593.00,604.00,619.00,628.00,678.00,709.00,731.00,745.00,790.00,800.00,826.00,871.00,905.00,932.00,956.00,979.00,995.00,1028.00,1038.00,1059.00,1129.00,1142.00,1204.00,1224.00,1253.00,1317.00,1334.00,1363.00,1386.00,1426.00,1468.00,1490.00,1503.00,1543.00,1557.00,1582.00,1654.00,1666.00,1739.00,1825.00,1902.00,1920.00,1981.00,1998.00,2049.00,2069.00,2139.00,2158.00,2202.00,2234.00,2314.00,2356.00,2373.00,2424.00,2442.00,2501.00,2597.00,2613.00,2653.00,2678.00,2720.00,2760.00,2799.00,2826.00,2879.00,2908.00,2939.00,2990.00,3049.00,3124.00,3139.00,3173.00,3207.00,3223.00,3261.00,3280.00,3314.00,3411.00,3442.00,3489.00,3515.00,3527.00,3563.00,3634.00,3703.00,3796.00,3847.00,3909.00,3977.00,4051.00,4202.00,4253.00,4282.00,4303.00,4432.00,4632.00,4785.00,4970.00,5170.00,5370.00,5570.00,5770.00,5970.00,6088.00,6288.00,6338.00,6538.00,6738.00,6938.00,7138.00,7338.00,7538.00,7738.00,7938.00,8138.00,8338.00,8538.00,8738.00,8938.00,9138.00,9338.00,9538.00,9738.00,9938.00,10138.00,10338.00,10538.00,10738.00,10938.00,11138.00,11338.00,11538.00,11738.00,11938.00,12138.00,12338.00,12538.00,12738.00,12938.00,13138.00,13338.00,13538.00,13738.00,13938.00,14138.00,14338.00,14538.00,14738.00,14938.00,15138.00,15338.00,15538.00,15738.00,15938.00,16138.00,16338.00,16538.00,16738.00,16938.00,17138.00,17338.00,17538.00,17738.00,17938.00,18138.00,18338.00,18538.00,18738.00,18938.00,19138.00,19338.00,19538.00,19738.00,19938.00,20138.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.00,13.00,16.00,47.00,21.00,16.00,20.00,16.00,21.00,25.00,19.00,14.00,33.00,16.00,13.00,20.00,13.00,15.00,17.00,17.00,16.00,29.00,38.00,15.00,9.00,11.00,26.00,17.00,27.00,32.00,16.00,15.00,18.00,11.00,15.00,34.00,35.00,15.00,25.00,29.00,25.00,21.00,41.00,85.00,23.00,25.00,12.00,28.00,35.00,24.00,19.00,40.00,37.00,16.00,67.00,22.00,10.00,13.00,16.00,31.00,20.00,78.00,77.00,38.00,14.00,33.00,34.00,9.00,45.00,125.00,28.00,26.00,41.00,50.00,60.00,55.00,46.00,29.00,69.00,73.00,11.00,69.00,58.00,15.00,55.00,45.00,33.00,85.00,15.00,121.00,19.00,155.00,25.00,22.00,16.00,71.00,59.00,77.00,39.00,13.00,46.00,58.00,81.00,49.00,96.00,18.00,106.00,40.00,98.00,50.00,25.00,19.00,35.00,200.00,57.00,85.00,98.00,104.00,84.00,173.00,200.00,197.00,200.00,200.00,200.00,35.00,135.00,182.00,116.00,200.00,200.00,167.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.00,42.00,58.00,105.00,126.00,142.00,162.00,178.00,199.00,224.00,243.00,257.00,290.00,306.00,319.00,339.00,352.00,367.00,384.00,401.00,417.00,446.00,484.00,499.00,508.00,519.00,545.00,562.00,589.00,621.00,637.00,652.00,670.00,681.00,696.00,730.00,765.00,780.00,805.00,834.00,859.00,880.00,921.00,1006.00,1029.00,1054.00,1066.00,1094.00,1129.00,1153.00,1172.00,1212.00,1249.00,1265.00,1332.00,1354.00,1364.00,1377.00,1393.00,1424.00,1444.00,1522.00,1599.00,1637.00,1651.00,1684.00,1718.00,1727.00,1772.00,1897.00,1925.00,1951.00,1992.00,2042.00,2102.00,2157.00,2203.00,2232.00,2301.00,2374.00,2385.00,2454.00,2512.00,2527.00,2582.00,2627.00,2660.00,2745.00,2760.00,2881.00,2900.00,3055.00,3080.00,3102.00,3118.00,3189.00,3248.00,3325.00,3364.00,3377.00,3423.00,3481.00,3562.00,3611.00,3707.00,3725.00,3831.00,3871.00,3969.00,4019.00,4044.00,4063.00,4098.00,4298.00,4355.00,4440.00,4538.00,4642.00,4726.00,4899.00,5099.00,5296.00,5496.00,5696.00,5896.00,5931.00,6066.00,6248.00,6364.00,6564.00,6764.00,6931.00,7131.00,7331.00,7531.00,7731.00,7931.00,8131.00,8331.00,8531.00,8731.00,8931.00,9131.00,9331.00,9531.00,9731.00,9931.00,10131.00,10331.00,10531.00,10731.00,10931.00,11131.00,11331.00,11531.00,11731.00,11931.00,12131.00,12331.00,12531.00,12731.00,12931.00,13131.00,13331.00,13531.00,13731.00,13931.00,14131.00,14331.00,14531.00,14731.00,14931.00,15131.00,15331.00,15531.00,15731.00,15931.00,16131.00,16331.00,16531.00,16731.00,16931.00,17131.00,17331.00,17531.00,17731.00,17931.00,18131.00,18331.00,18531.00,18731.00,18931.00,19131.00,19331.00,19531.00,19731.00,19931.00,20131.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.00,58.00,16.00,16.00,30.00,48.00,11.00,13.00,20.00,16.00,32.00,9.00,27.00,50.00,40.00,22.00,15.00,11.00,26.00,9.00,15.00,15.00,35.00,14.00,46.00,27.00,75.00,38.00,32.00,32.00,49.00,9.00,20.00,15.00,54.00,15.00,30.00,17.00,49.00,23.00,45.00,19.00,28.00,36.00,33.00,30.00,23.00,12.00,18.00,43.00,17.00,35.00,25.00,21.00,33.00,108.00,20.00,22.00,28.00,41.00,75.00,17.00,27.00,23.00,21.00,24.00,11.00,47.00,17.00,18.00,38.00,24.00,12.00,23.00,72.00,44.00,12.00,63.00,30.00,100.00,31.00,31.00,49.00,21.00,43.00,67.00,24.00,96.00,78.00,24.00,24.00,73.00,70.00,51.00,106.00,28.00,111.00,85.00,187.00,49.00,30.00,118.00,82.00,37.00,60.00,66.00,122.00,26.00,25.00,95.00,58.00,34.00,59.00,92.00,200.00,188.00,177.00,94.00,120.00,76.00,200.00,40.00,63.00,200.00,131.00,69.00,168.00,62.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,197.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,200.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.00,72.00,88.00,104.00,134.00,182.00,193.00,206.00,226.00,242.00,274.00,283.00,310.00,360.00,400.00,422.00,437.00,448.00,474.00,483.00,498.00,513.00,548.00,562.00,608.00,635.00,710.00,748.00,780.00,812.00,861.00,870.00,890.00,905.00,959.00,974.00,1004.00,1021.00,1070.00,1093.00,1138.00,1157.00,1185.00,1221.00,1254.00,1284.00,1307.00,1319.00,1337.00,1380.00,1397.00,1432.00,1457.00,1478.00,1511.00,1619.00,1639.00,1661.00,1689.00,1730.00,1805.00,1822.00,1849.00,1872.00,1893.00,1917.00,1928.00,1975.00,1992.00,2010.00,2048.00,2072.00,2084.00,2107.00,2179.00,2223.00,2235.00,2298.00,2328.00,2428.00,2459.00,2490.00,2539.00,2560.00,2603.00,2670.00,2694.00,2790.00,2868.00,2892.00,2916.00,2989.00,3059.00,3110.00,3216.00,3244.00,3355.00,3440.00,3627.00,3676.00,3706.00,3824.00,3906.00,3943.00,4003.00,4069.00,4191.00,4217.00,4242.00,4337.00,4395.00,4429.00,4488.00,4580.00,4780.00,4968.00,5145.00,5239.00,5359.00,5435.00,5635.00,5675.00,5738.00,5938.00,6069.00,6138.00,6306.00,6368.00,6568.00,6768.00,6968.00,7168.00,7368.00,7568.00,7768.00,7968.00,8168.00,8368.00,8568.00,8768.00,8968.00,9168.00,9368.00,9568.00,9768.00,9968.00,10168.00,10368.00,10568.00,10768.00,10968.00,11168.00,11368.00,11568.00,11768.00,11968.00,12168.00,12368.00,12568.00,12768.00,12968.00,13168.00,13368.00,13568.00,13768.00,13968.00,14168.00,14368.00,14568.00,14768.00,14968.00,15168.00,15368.00,15568.00,15768.00,15968.00,16168.00,16368.00,16568.00,16768.00,16968.00,17168.00,17368.00,17568.00,17765.00,17965.00,18165.00,18365.00,18565.00,18765.00,18965.00,19165.00,19365.00,19565.00,19765.00,19965.00,20165.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
